Date,Open,High,Low,Close,Adj Close,Volume
2020-01-03,1.1170812845230103,1.118067979812622,1.112569808959961,1.1171437501907349,1.1171437501907349,0
2020-01-06,1.1162458658218384,1.120824933052063,1.1158099174499512,1.1161960363388062,1.1161960363388062,0
2020-01-07,1.1195825338363647,1.1199462413787842,1.1134865283966064,1.1197994947433472,1.1197994947433472,0
2020-01-08,1.1155734062194824,1.1165200471878052,1.111086368560791,1.1154738664627075,1.1154738664627075,0
2020-01-09,1.1114444732666016,1.1122233867645264,1.1095085144042969,1.1113210916519165,1.1113210916519165,0
2020-01-10,1.1109259128570557,1.1120996475219727,1.1086229085922241,1.1111111640930176,1.1111111640930176,0
2020-01-13,1.1116546392440796,1.114466905593872,1.1114075183868408,1.1116669178009033,1.1116669178009033,0
2020-01-14,1.1134493350982666,1.1145787239074707,1.11055588722229,1.1135733127593994,1.1135733127593994,0
2020-01-15,1.1129660606384277,1.1163455247879028,1.112025499343872,1.113089919090271,1.113089919090271,0
2020-01-16,1.1152697801589966,1.117193579673767,1.112978458404541,1.1154004335403442,1.1154004335403442,0
2020-01-17,1.113800287246704,1.1145004034042358,1.1087580919265747,1.1139578819274902,1.1139578819274902,0
2020-01-20,1.1095207929611206,1.1104941368103027,1.1077508926391602,1.1094592809677124,1.1094592809677124,0
2020-01-21,1.1096439361572266,1.1119760274887085,1.1086474657058716,1.109693169593811,1.109693169593811,0
2020-01-22,1.1085859537124634,1.1097793579101562,1.1071622371673584,1.108561396598816,1.108561396598816,0
2020-01-23,1.1097548007965088,1.1103215217590332,1.1037039756774902,1.1096439361572266,1.1096439361572266,0
2020-01-24,1.105534315109253,1.1060845851898193,1.1021226644515991,1.1055220365524292,1.1055220365524292,0
2020-01-27,1.1026331186294556,1.1039965152740479,1.1010063886642456,1.1025358438491821,1.1025358438491821,0
2020-01-28,1.1019648313522339,1.102657437324524,1.099855899810791,1.101976990699768,1.101976990699768,0
2020-01-29,1.102292776107788,1.1030223369598389,1.0993238687515259,1.1022562980651855,1.1022562980651855,0
2020-01-30,1.101406455039978,1.1036553382873535,1.1008244752883911,1.1016855239868164,1.1016855239868164,0
2020-01-31,1.1028763055801392,1.1090162992477417,1.1017948389053345,1.1029127836227417,1.1029127836227417,0
2020-02-03,1.108905553817749,1.108905553817749,1.104349970817566,1.1089794635772705,1.1089794635772705,0
2020-02-04,1.1062926054000854,1.1065618991851807,1.1033873558044434,1.1062926054000854,1.1062926054000854,0
2020-02-05,1.104472041130066,1.1048502922058105,1.0998317003250122,1.1047282218933105,1.1047282218933105,0
2020-02-06,1.1000494956970215,1.1012852191925049,1.0965512990951538,1.1002310514450073,1.1002310514450073,0
2020-02-07,1.0981045961380005,1.0986994504928589,1.0946906805038452,1.0982975959777832,1.0982975959777832,0
2020-02-10,1.0948705673217773,1.0961307287216187,1.090959906578064,1.0949305295944214,1.0949305295944214,0
2020-02-11,1.091226577758789,1.0927003622055054,1.089348316192627,1.0913456678390503,1.0913456678390503,0
2020-02-12,1.0921800136566162,1.0924997329711914,1.0887079238891602,1.091941475868225,1.091941475868225,0
2020-02-13,1.0876421928405762,1.0890873670578003,1.0835527181625366,1.0875948667526245,1.0875948667526245,0
2020-02-14,1.0845986604690552,1.0862481594085693,1.0831302404403687,1.0845986604690552,1.0845986604690552,0
2020-02-17,1.0840578079223633,1.0854003429412842,1.0830246210098267,1.0841753482818604,1.0841753482818604,0
2020-02-18,1.0837054252624512,1.0839003324508667,1.078690528869629,1.0840108394622803,1.0840108394622803,0
2020-02-19,1.0794706344604492,1.0808473825454712,1.0783600807189941,1.079540491104126,1.079540491104126,0
2020-02-20,1.080964207649231,1.0821000337600708,1.0779578685760498,1.081009864807129,1.081009864807129,0
2020-02-21,1.078771948814392,1.0863661766052246,1.078771948814392,1.078799843788147,1.078799843788147,0
2020-02-24,1.0838581323623657,1.0863661766052246,1.0808473825454712,1.0839051008224487,1.0839051008224487,0
2020-02-25,1.084904670715332,1.088174819946289,1.083177089691162,1.0849199295043945,1.0849199295043945,0
2020-02-26,1.0881001949310303,1.090358018875122,1.085564136505127,1.0881996154785156,1.0881996154785156,0
2020-02-27,1.088565707206726,1.1005700826644897,1.088565707206726,1.0885894298553467,1.0885894298553467,0
2020-02-28,1.0995535850524902,1.10527765750885,1.095158338546753,1.0997228622436523,1.0997228622436523,0
2020-03-02,1.1052532196044922,1.116407871246338,1.1037284135818481,1.1051311492919922,1.1051311492919922,0
2020-03-03,1.1144297122955322,1.120749592781067,1.1097301244735718,1.1144047975540161,1.1144047975540161,0
2020-03-04,1.1177304983139038,1.1185681819915771,1.109693169593811,1.118067979812622,1.118067979812622,0
2020-03-05,1.113908290863037,1.1204482316970825,1.1121737957000732,1.113908290863037,1.113908290863037,0
2020-03-06,1.1223849058151245,1.135473370552063,1.1213905811309814,1.1223849058151245,1.1223849058151245,0
2020-03-09,1.1386150121688843,1.1495838165283203,1.1356796026229858,1.1386020183563232,1.1386020183563232,0
2020-03-10,1.1397439241409302,1.1422958374023438,1.1334141492843628,1.1397960186004639,1.1397960186004639,0
2020-03-11,1.1316184997558594,1.1365960836410522,1.1259005069732666,1.1316505670547485,1.1316505670547485,0
2020-03-12,1.1260753870010376,1.1332857608795166,1.1080824136734009,1.1261515617370605,1.1261515617370605,0
2020-03-13,1.118355631828308,1.1221328973770142,1.1065373420715332,1.1184931993484497,1.1184931993484497,0
2020-03-16,1.1159594058990479,1.1235400438308716,1.1088687181472778,1.115536093711853,1.115536093711853,0
2020-03-17,1.1163331270217896,1.1189061403274536,1.0957943201065063,1.1163206100463867,1.1163206100463867,0
2020-03-18,1.1016855239868164,1.1045000553131104,1.0831888914108276,1.101552128791809,1.101552128791809,0
2020-03-19,1.0943433046340942,1.0945589542388916,1.0697933435440063,1.0961546897888184,1.0961546897888184,0
2020-03-20,1.0658481121063232,1.0829894542694092,1.0654505491256714,1.0657345056533813,1.0657345056533813,0
2020-03-23,1.0687528848648071,1.0824854373931885,1.0660412311553955,1.0694386959075928,1.0694386959075928,0
2020-03-24,1.0764726400375366,1.0888501405715942,1.0753382444381714,1.0764610767364502,1.0764610767364502,0
2020-03-25,1.0801235437393188,1.0849517583847046,1.0770175457000732,1.080263614654541,1.080263614654541,0
2020-03-26,1.0887553691864014,1.1025480031967163,1.0876539945602417,1.0889569520950317,1.0889569520950317,0
2020-03-27,1.1046184301376343,1.1086474657058716,1.0955182313919067,1.1048258543014526,1.1048258543014526,0
2020-03-30,1.1135361194610596,1.1137841939926147,1.1012245416641235,1.113908290863037,1.113908290863037,0
2020-03-31,1.1028398275375366,1.1043622493743896,1.0929678678512573,1.1030466556549072,1.1030466556549072,0
2020-04-01,1.1028155088424683,1.1037527322769165,1.0918699502944946,1.102657437324524,1.102657437324524,0
2020-04-02,1.0950982570648193,1.0962989330291748,1.0844340324401855,1.0953621864318848,1.0953621864318848,0
2020-04-03,1.084386944770813,1.085894227027893,1.0776199102401733,1.0847399234771729,1.0847399234771729,0
2020-04-06,1.0808240175247192,1.083435297012329,1.0769248008728027,1.0806955099105835,1.0806955099105835,0
2020-04-07,1.0801936388015747,1.0923351049423218,1.0791398286819458,1.0803803205490112,1.0803803205490112,0
2020-04-08,1.0894314050674438,1.0896213054656982,1.083177089691162,1.0895144939422607,1.0895144939422607,0
2020-04-09,1.0861183404922485,1.0943553447723389,1.0841801166534424,1.0863661766052246,1.0863661766052246,0
2020-04-10,1.0925976037979126,1.0954102277755737,1.0921083688735962,1.0927408933639526,1.0927408933639526,0
2020-04-13,1.093135118484497,1.0968520641326904,1.089360237121582,1.0932666063308716,1.0932666063308716,0
2020-04-14,1.0919533967971802,1.0983941555023193,1.0915720462799072,1.0922993421554565,1.0922993421554565,0
2020-04-15,1.0982372760772705,1.0989010334014893,1.0857645273208618,1.098538875579834,1.098538875579834,0
2020-04-16,1.0903817415237427,1.0907741785049438,1.0829660892486572,1.0905101299285889,1.0905101299285889,0
2020-04-17,1.0860122442245483,1.0893245935440063,1.0812681913375854,1.0858471393585205,1.0858471393585205,0
2020-04-20,1.0866258144378662,1.0897043943405151,1.084304690361023,1.0866966247558594,1.0866966247558594,0
2020-04-21,1.0871928930282593,1.0871928930282593,1.0821340084075928,1.0836584568023682,1.0836584568023682,0
